Date,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
00Z 20 Sep 2017,41,315.0,9366,-22.6,-26.4,71,1.41,140,29,348.6,354.1,348.9
00Z 20 Sep 2017,42,311.0,9462,-23.1,-27.2,69,1.33,140,30,349.1,354.3,349.4
00Z 20 Sep 2017,43,306.0,9582,-23.8,-28.2,67,1.23,110,21,349.7,354.6,350.0
00Z 20 Sep 2017,44,300.0,9730,-24.7,-29.4,65,1.12,110,17,350.5,354.9,350.7
00Z 20 Sep 2017,45,250.0,11030,-35.1,-42.1,49,0.38,95,15,353.7,355.4,353.8
00Z 20 Sep 2017,46,247.0,11114,-35.7,-43.7,44,0.32,93,15,354.1,355.5,354.1
00Z 20 Sep 2017,47,200.0,12540,-48.5,-55.5,44,0.10,65,23,355.8,356.3,355.8
00Z 20 Sep 2017,48,186.0,12999,-52.5,-59.5,42,0.07,55,23,356.7,357.1,356.8
00Z 20 Sep 2017,49,166.0,13719,-58.9,-65.9,40,0.03,80,20,357.9,358.1,358.0
00Z 20 Sep 2017,50,150.0,14360,-64.5,-71.5,38,0.02,85,29,358.8,358.9,358.8
00Z 20 Sep 2017,51,124.0,15492,-73.1,-80.8,30,0.00,100,43,363.2,363.3,363.2
00Z 20 Sep 2017,52,117.0,15838,-75.7,-83.7,28,0.00,102,41,364.5,364.5,364.5
00Z 20 Sep 2017,53,110.0,16193,-76.7,-84.7,27,0.00,105,38,369.1,369.1,369.1
00Z 20 Sep 2017,54,105.0,16461,-77.5,-85.5,27,0.00,80,31,372.5,372.5,372.5
00Z 20 Sep 2017,55,104.0,16516,-77.7,-85.7,27,0.00,75,30,373.2,373.2,373.2
00Z 20 Sep 2017,56,100.0,16740,-78.3,-86.3,27,0.00,85,32,376.2,376.2,376.2
00Z 20 Sep 2017,57,95.2,17021,-78.7,-86.7,26,0.00,85,31,380.7,380.8,380.7
00Z 20 Sep 2017,58,83.3,17771,-84.3,-93.3,20,0.00,85,30,384.1,384.2,384.1
00Z 20 Sep 2017,59,80.0,17995,-84.5,-93.5,20,0.00,85,23,388.3,388.3,388.3
00Z 20 Sep 2017,60,79.0,18065,-84.5,-93.5,20,0.00,88,29,389.6,389.6,389.6
00Z 20 Sep 2017,61,77.0,18211,-80.7,-89.7,21,0.00,95,40,400.4,400.4,400.4
00Z 20 Sep 2017,62,74.0,18438,-74.7,-83.7,24,0.00,100,24,417.5,417.5,417.5
00Z 20 Sep 2017,63,72.9,18524,-72.5,-81.5,25,0.01,78,17,424.0,424.1,424.0
00Z 20 Sep 2017,64,72.0,18596,-72.6,-81.7,24,0.01,60,12,425.3,425.4,425.3
00Z 20 Sep 2017,65,66.0,19108,-73.2,-83.0,21,0.01,60,29,434.8,434.8,434.8
00Z 20 Sep 2017,66,64.8,19215,-73.3,-83.3,21,0.01,72,32,436.8,436.8,436.8
00Z 20 Sep 2017,67,64.0,19290,-72.9,-83.2,20,0.01,80,34,439.3,439.3,439.3
00Z 20 Sep 2017,68,58.0,19880,-69.4,-81.9,15,0.01,120,20,459.7,459.8,459.7
00Z 20 Sep 2017,69,56.0,20090,-68.1,-81.5,13,0.01,100,17,467.2,467.2,467.2
00Z 20 Sep 2017,70,54.0,20309,-66.8,-81.0,12,0.01,70,26,475.0,475.1,475.0
00Z 20 Sep 2017,71,50.0,20770,-64.1,-80.1,10,0.01,80,25,492.0,492.1,492.0
00Z 20 Sep 2017,72,49.0,20894,-62.9,-79.5,9,0.01,85,32,497.6,497.7,497.6
00Z 20 Sep 2017,73,48.3,20982,-62.1,-79.1,9,0.02,83,27,501.6,501.8,501.6
00Z 20 Sep 2017,74,47.0,21150,-62.2,-80.0,8,0.01,80,18,505.3,505.4,505.3
00Z 20 Sep 2017,75,43.0,21698,-62.5,-82.8,5,0.01,100,29,517.5,517.6,517.5
00Z 20 Sep 2017,76,39.0,22300,-62.9,-85.9,3,0.01,80,33,531.2,531.3,531.2
00Z 20 Sep 2017,77,38.0,22463,-61.9,-85.8,3,0.01,75,34,537.7,537.7,537.7
00Z 20 Sep 2017,78,34.0,23163,-57.8,-85.5,2,0.01,100,53,565.9,566.0,566.0
00Z 20 Sep 2017,79,30.0,23950,-53.1,-85.1,1,0.01,90,35,599.3,599.4,599.3
00Z 20 Sep 2017,80,28.0,24397,-51.0,-83.7,1,0.01,80,40,617.0,617.1,617.0
00Z 20 Sep 2017,81,27.0,24633,-49.9,-82.9,1,0.02,100,42,626.6,626.7,626.6
00Z 20 Sep 2017,82,25.0,25132,-50.6,-83.4,1,0.02,85,36,638.5,638.6,638.5
00Z 20 Sep 2017,83,24.0,25397,-51.0,-83.6,1,0.02,110,36,644.8,645.0,644.8
00Z 20 Sep 2017,84,22.0,25962,-51.8,-84.1,1,0.02,85,29,658.6,658.8,658.6
00Z 20 Sep 2017,85,20.0,26580,-52.7,-84.7,1,0.02,95,37,674.1,674.3,674.1
00Z 20 Sep 2017,86,18.0,27262,-52.3,-84.3,1,0.02,80,49,696.1,696.3,696.1
00Z 20 Sep 2017,87,17.3,27518,-52.1,-84.1,1,0.02,82,53,704.5,704.8,704.5
00Z 20 Sep 2017,88,16.0,28038,-50.1,-82.8,1,0.03,85,61,727.1,727.4,727.1
00Z 20 Sep 2017,89,12.0,29951,-42.6,-77.8,1,0.08,90,64,815.9,816.8,815.9
00Z 20 Sep 2017,90,11.7,30120,-41.9,-77.4,1,0.09,90,64,824.2,825.2,824.2
00Z 20 Sep 2017,91,11.0,30530,-40.3,-76.3,1,0.11,85,62,844.6,846.0,844.7
00Z 20 Sep 2017,92,10.0,31180,-40.7,-76.7,1,0.11,95,60,866.5,867.9,866.5
00Z 20 Sep 2017,93,9.0,31896,-41.0,-76.6,1,0.13,100,59,892.0,893.7,892.1
00Z 20 Sep 2017,94,8.0,32696,-41.2,-76.6,1,0.14,80,38,921.5,923.4,921.5
00Z 20 Sep 2017,95,7.1,33507,-41.5,-76.5,1,0.16,98,43,952.3,954.5,952.4
00Z 20 Sep 2017,96,7.0,33604,-40.5,-76.0,1,0.18,100,44,960.2,962.7,960.3
00Z 20 Sep 2017,97,6.7,33903,-37.5,-74.5,1,0.24,91,47,984.9,988.2,985.0
00Z 20 Sep 2017,98,6.0,34664,-37.8,-74.0,1,0.28,70,54,1015.1,1019.2,1015.3
00Z 20 Sep 2017,99,5.8,34897,-37.9,-73.9,1,0.30,72,56,1024.6,1029.0,1024.8
00Z 20 Sep 2017,100,5.4,35389,-38.3,-74.3,1,0.30,76,59,1044.0,1048.5,1044.1
00Z 20 Sep 2017,101,5.0,NA,NA,NA,NA,NA,80,63
00Z 21 Sep 2017,0,1000.0,32
00Z 21 Sep 2017,1,932.0,652,23.4,22.9,97,19.29,230,8,302.6,359.9,306.1
00Z 21 Sep 2017,2,929.0,676,23.1,22.8,98,19.20,155,11,302.6,359.7,306.1
00Z 21 Sep 2017,3,925.0,709,22.8,22.6,99,19.08,155,11,302.6,359.4,306.1
00Z 21 Sep 2017,4,850.0,1444,18.8,18.6,99,16.14,170,22,305.8,354.4,308.8
00Z 21 Sep 2017,5,793.0,2034,15.7,15.5,99,14.16,165,34,308.6,351.7,311.2
00Z 21 Sep 2017,6,748.0,2531,13.0,12.9,99,12.63,170,21,310.9,349.8,313.3
00Z 21 Sep 2017,7,731.0,2727,12.0,11.8,99,12.07,180,35,311.8,349.2,314.1
00Z 21 Sep 2017,8,700.0,3095,10.0,9.9,99,11.06,185,26,313.5,348.0,315.6
00Z 21 Sep 2017,9,687.0,3251,9.8,9.7,99,11.12,185,24,315.0,349.9,317.1
00Z 21 Sep 2017,10,677.0,3373,9.4,7.0,85,9.37,185,22,315.9,345.6,317.7
00Z 21 Sep 2017,11,670.0,3460,9.2,5.1,76,8.29,187,23,316.6,343.0,318.2
00Z 21 Sep 2017,12,647.0,3750,8.0,7.3,95,10.02,195,26,318.4,350.4,320.3
00Z 21 Sep 2017,13,643.0,3801,7.8,7.7,99,10.36,194,26,318.7,351.8,320.7
00Z 21 Sep 2017,14,628.0,3996,8.0,0.0,57,6.13,190,26,321.1,341.2,322.3
00Z 21 Sep 2017,15,583.0,4606,3.4,0.9,84,7.06,178,27,322.6,345.8,324.0
00Z 21 Sep 2017,16,574.0,4732,3.4,-3.2,62,5.29,175,27,324.1,341.7,325.1
00Z 21 Sep 2017,17,571.0,4775,3.4,-4.6,56,4.79,176,27,324.6,340.6,325.5
00Z 21 Sep 2017,18,538.0,5255,-0.1,-3.8,76,5.40,184,30,326.0,344.1,327.0
00Z 21 Sep 2017,19,534.0,5315,-0.3,-5.1,70,4.91,185,30,326.4,343.0,327.4
00Z 21 Sep 2017,20,503.0,5792,-1.9,-15.9,33,2.21,185,27,330.1,338.0,330.5
00Z 21 Sep 2017,21,500.0,5840,-2.1,-16.1,33,2.19,185,27,330.4,338.2,330.9
00Z 21 Sep 2017,22,488.0,6033,-3.0,-15.7,37,2.32,180,33,331.6,339.9,332.0
00Z 21 Sep 2017,23,482.0,6131,-3.5,-15.5,39,2.39,180,23,332.2,340.7,332.6
00Z 21 Sep 2017,24,480.0,6163,-3.7,-15.3,40,2.43,180,19,332.3,341.0,332.8
00Z 21 Sep 2017,25,455.0,6582,-6.8,-13.4,59,3.00,170,18,333.6,344.2,334.2
00Z 21 Sep 2017,26,440.0,6845,-8.7,-12.2,76,3.43,184,16,334.4,346.5,335.1
00Z 21 Sep 2017,27,434.0,6951,-9.1,-14.0,68,3.00,190,15,335.1,345.9,335.7
00Z 21 Sep 2017,28,426.0,7094,-9.7,-16.4,58,2.50,220,10,336.2,345.2,336.7
00Z 21 Sep 2017,29,402.0,7542,-11.5,-24.1,35,1.37,175,12,339.4,344.6,339.7
00Z 21 Sep 2017,30,400.0,7580,-11.7,-24.7,33,1.30,180,12,339.7,344.6,340.0
00Z 21 Sep 2017,31,392.0,7734,-12.3,-32.8,16,0.62,225,10,340.9,343.4,341.0
00Z 21 Sep 2017,32,379.0,7990,-13.3,-46.3,4,0.16,194,8,342.9,343.5,342.9
00Z 21 Sep 2017,33,361.0,8352,-15.8,-51.2,3,0.10,150,5,344.4,344.8,344.4
00Z 21 Sep 2017,34,353.0,8519,-16.9,-53.5,3,0.07,130,10,345.1,345.4,345.1
00Z 21 Sep 2017,35,334.0,8931,-19.7,-59.0,2,0.04,140,10,346.8,346.9,346.8
00Z 21 Sep 2017,36,326.0,9111,-20.9,-61.5,1,0.03,115,15,347.5,347.6,347.5
00Z 21 Sep 2017,37,318.0,9296,-22.1,-64.0,1,0.02,130,14,348.2,348.3,348.2
00Z 21 Sep 2017,38,317.0,9320,-22.3,-64.3,1,0.02,129,14,348.3,348.4,348.3
00Z 21 Sep 2017,39,301.0,9696,-25.3,-66.4,1,0.02,120,15,349.3,349.4,349.3
00Z 21 Sep 2017,40,300.0,9720,-25.5,-66.5,1,0.02,120,16,349.3,349.4,349.3
00Z 21 Sep 2017,41,295.0,9840,-26.5,-67.1,1,0.02,145,27,349.6,349.6,349.6
00Z 21 Sep 2017,42,289.0,9987,-27.8,-67.9,1,0.01,115,19,349.8,349.9,349.8
00Z 21 Sep 2017,43,273.0,10394,-31.3,-70.0,1,0.01,115,15,350.5,350.6,350.5
00Z 21 Sep 2017,44,260.0,10742,-34.3,-71.8,1,0.01,100,19,351.0,351.1,351.0
00Z 21 Sep 2017,45,254.0,10909,-35.7,-72.7,1,0.01,106,23,351.2,351.3,351.2
00Z 21 Sep 2017,46,250.0,11020,-36.5,-73.5,1,0.01,110,26,351.7,351.7,351.7
00Z 21 Sep 2017,47,236.0,11407,-39.7,-75.7,1,0.01,115,28,352.7,352.7,352.7
00Z 21 Sep 2017,48,223.0,11788,-42.9,-77.8,1,0.00,95,32,353.6,353.6,353.6
00Z 21 Sep 2017,49,200.0,12520,-48.9,-81.9,1,0.00,85,21,355.2,355.2,355.2
00Z 21 Sep 2017,50,195.0,12680,-50.3,-82.9,1,0.00,65,24,355.5,355.5,355.5
00Z 21 Sep 2017,51,179.0,13222,-55.1,-86.1,1,0.00,55,25,356.5,356.5,356.5
00Z 21 Sep 2017,52,150.0,14340,-64.9,-92.9,1,0.00,80,28,358.1,358.1,358.1
00Z 21 Sep 2017,53,134.0,15019,-69.9,-96.9,1,0.00,NA,NA,360.9,360.9,360.9
00Z 21 Sep 2017,54,121.0,15621,-73.7,-98.7,1,0.00,NA,NA,364.7,364.7,364.7
00Z 22 Sep 2017,0,1000.0,40
00Z 22 Sep 2017,1,933.0,652,24.0,23.5,97,20.00,110,4,303.1,362.8,306.7
00Z 22 Sep 2017,2,925.0,718,22.4,22.1,98,18.49,190,8,302.2,357.1,305.5
00Z 22 Sep 2017,3,924.0,727,22.4,22.2,99,18.62,191,8,302.3,357.6,305.7
00Z 22 Sep 2017,4,916.0,804,22.6,21.6,94,18.12,200,12,303.3,357.3,306.6
00Z 22 Sep 2017,5,898.0,978,23.2,20.3,84,17.01,196,18,305.6,356.8,308.7
00Z 22 Sep 2017,6,870.0,1254,21.6,18.8,84,15.97,190,27,306.7,355.0,309.6
00Z 22 Sep 2017,7,854.0,1416,20.6,17.9,84,15.38,205,15,307.3,354.0,310.2
00Z 22 Sep 2017,8,850.0,1457,20.4,17.7,84,15.23,205,15,307.5,353.7,310.3
00Z 22 Sep 2017,9,795.0,2034,18.0,14.5,80,13.23,205,16,310.9,351.6,313.3
00Z 22 Sep 2017,10,768.0,2327,16.3,13.0,81,12.41,205,16,312.1,350.5,314.4
00Z 22 Sep 2017,11,735.0,2699,14.1,11.1,82,11.43,185,10,313.6,349.3,315.8
00Z 22 Sep 2017,12,700.0,3113,11.6,9.0,84,10.40,200,7,315.3,348.0,317.3
00Z 22 Sep 2017,13,685.0,3292,10.7,8.1,84,9.97,205,6,316.2,347.8,318.1
00Z 22 Sep 2017,14,665.0,3537,9.4,6.8,84,9.40,200,10,317.5,347.5,319.3
00Z 22 Sep 2017,15,638.0,3879,7.7,5.0,83,8.65,240,13,319.3,347.1,321.0
00Z 22 Sep 2017,16,623.0,4076,6.7,4.0,83,8.24,230,12,320.4,347.0,321.9
00Z 22 Sep 2017,17,604.0,4332,5.4,2.6,82,7.73,190,14,321.7,346.9,323.2
00Z 22 Sep 2017,18,576.0,4724,3.4,0.6,82,6.99,209,13,323.8,346.8,325.1
00Z 22 Sep 2017,19,567.0,4851,2.6,-0.1,82,6.75,215,13,324.3,346.6,325.6
00Z 22 Sep 2017,20,538.0,5272,-0.0,-2.4,84,5.98,180,12,326.1,346.1,327.2
00Z 22 Sep 2017,21,528.0,5423,-1.0,-3.3,84,5.73,185,26,326.7,345.9,327.8
00Z 22 Sep 2017,22,516.0,5607,-2.1,-4.3,85,5.42,180,10,327.4,345.7,328.5
00Z 22 Sep 2017,23,500.0,5860,-3.7,-5.7,86,5.03,195,7,328.5,345.6,329.5
00Z 22 Sep 2017,24,497.0,5907,-4.0,-5.9,87,4.98,210,6,328.7,345.6,329.6
00Z 22 Sep 2017,25,466.0,6411,-7.3,-8.2,93,4.44,210,10,330.7,346.0,331.6
00Z 22 Sep 2017,26,457.0,6564,-8.3,-8.9,95,4.29,195,24,331.3,346.1,332.2
00Z 22 Sep 2017,27,448.0,6719,-9.3,-9.6,97,4.13,210,12,331.9,346.3,332.8
00Z 22 Sep 2017,28,446.0,6754,-9.5,-9.8,98,4.10,211,12,332.1,346.3,332.9
00Z 22 Sep 2017,29,435.0,6946,-10.4,-11.7,91,3.62,215,12,333.3,346.0,334.0
00Z 22 Sep 2017,30,421.0,7197,-11.6,-14.1,82,3.07,170,14,334.9,345.8,335.5
00Z 22 Sep 2017,31,400.0,7590,-13.5,-17.9,69,2.35,165,15,337.4,345.9,337.8
00Z 22 Sep 2017,32,389.0,7800,-14.5,-20.7,59,1.90,165,14,338.7,345.8,339.1
00Z 22 Sep 2017,33,374.0,8095,-16.0,-24.7,47,1.39,140,13,340.6,345.9,340.9
00Z 22 Sep 2017,34,361.0,8362,-17.3,-28.2,38,1.04,155,13,342.3,346.4,342.5
00Z 22 Sep 2017,35,355.0,8488,-17.9,-29.9,34,0.91,152,13,343.1,346.7,343.3
00Z 22 Sep 2017,36,340.0,8804,-20.2,-33.3,30,0.68,145,14,344.3,347.0,344.4
00Z 22 Sep 2017,37,318.0,9294,-23.7,-38.5,24,0.43,105,11,346.0,347.8,346.1
00Z 22 Sep 2017,38,303.0,9648,-26.3,-42.3,21,0.31,145,22,347.2,348.5,347.3
00Z 22 Sep 2017,39,301.0,9696,-26.6,-42.6,21,0.30,150,24,347.5,348.8,347.6
00Z 22 Sep 2017,40,300.0,9720,-26.7,-42.7,21,0.30,140,21,347.6,348.9,347.7
00Z 22 Sep 2017,41,297.0,9791,-27.3,-43.1,21,0.29,130,17,347.8,349.0,347.9
00Z 22 Sep 2017,42,261.0,10705,-35.0,-47.9,26,0.19,100,14,349.6,350.5,349.7
00Z 22 Sep 2017,43,250.0,11010,-37.5,-49.5,27,0.17,105,19,350.2,350.9,350.2
00Z 22 Sep 2017,44,232.0,11521,-40.7,-58.7,13,0.06,103,22,352.9,353.1,352.9
00Z 22 Sep 2017,45,200.0,12510,-49.5,-61.5,23,0.05,100,27,354.2,354.4,354.2
00Z 22 Sep 2017,46,185.0,13013,-53.0,-67.1,17,0.02,105,38,356.5,356.6,356.5
00Z 22 Sep 2017,47,176.0,13335,-55.3,-70.7,13,0.02,95,34,357.9,358.0,357.9
00Z 22 Sep 2017,48,172.0,13484,-56.3,-72.3,12,0.01,99,33,358.6,358.6,358.6
00Z 22 Sep 2017,49,155.0,14135,-61.6,-76.9,11,0.01,115,31,360.3,360.4,360.3
00Z 22 Sep 2017,50,150.0,14340,-63.3,-78.3,11,0.01,110,30,360.8,360.9,360.8
00Z 22 Sep 2017,51,146.0,14500,-64.5,-79.3,12,0.01,105,27,361.5,361.5,361.5
00Z 22 Sep 2017,52,127.0,15322,-70.9,-84.5,12,0.00,75,29,364.8,364.8,364.8
00Z 22 Sep 2017,53,105.0,16445,-79.5,-91.5,13,0.00,101,40,368.7,368.7,368.7
00Z 22 Sep 2017,54,102.0,16608,-80.5,-92.5,12,0.00,105,42,369.9,369.9,369.9
00Z 22 Sep 2017,55,100.0,16720,-81.1,-93.1,12,0.00,105,41,370.8,370.8,370.8
00Z 22 Sep 2017,56,97.8,16845,-81.7,-93.7,12,0.00,100,36,372.0,372.0,372.0
00Z 22 Sep 2017,57,92.0,17187,-82.2,-94.2,12,0.00,80,36,377.6,377.6,377.6
00Z 22 Sep 2017,58,88.0,17436,-82.5,-94.5,12,0.00,87,34,381.8,381.8,381.8
00Z 22 Sep 2017,59,84.0,17700,-78.3,-90.3,13,0.00,95,31,395.3,395.3,395.3
00Z 22 Sep 2017,60,81.0,17907,-75.1,-87.1,14,0.00,100,21,406.1,406.1,406.1
00Z 22 Sep 2017,61,78.0,18128,-74.4,-87.2,13,0.00,50,17,412.0,412.0,412.0
00Z 22 Sep 2017,62,76.0,18280,-73.9,-87.2,12,0.00,60,14,416.1,416.1,416.1
00Z 22 Sep 2017,63,73.0,18515,-73.1,-87.2,10,0.00,105,1,422.6,422.6,422.6
00Z 22 Sep 2017,64,70.0,18760,-72.3,-87.3,9,0.00,5,11,429.4,429.4,429.4
00Z 22 Sep 2017,65,65.2,19177,-72.9,-90.9,5,0.00,49,28,436.9,436.9,436.9
00Z 22 Sep 2017,66,64.0,19287,-71.5,-90.4,5,0.00,60,32,442.3,442.3,442.3
00Z 22 Sep 2017,67,62.5,19427,-69.7,-89.7,4,0.00,71,30,449.2,449.3,449.2
00Z 22 Sep 2017,68,57.0,19982,-68.0,-91.3,2,0.00,115,21,465.0,465.0,465.0
00Z 22 Sep 2017,69,54.0,20307,-67.1,-92.3,2,0.00,95,18,474.4,474.5,474.4
00Z 22 Sep 2017,70,50.0,20770,-65.7,-93.7,1,0.00,70,28,488.2,488.2,488.2
00Z 22 Sep 2017,71,48.0,21019,-65.1,-93.1,1,0.00,85,40,495.4,495.4,495.4
00Z 22 Sep 2017,72,45.5,21346,-64.3,-92.3,1,0.00,100,37,505.0,505.0,505.0
00Z 22 Sep 2017,73,43.0,21701,-62.6,-91.2,1,0.00,115,33,517.3,517.3,517.3
00Z 22 Sep 2017,74,42.0,21849,-62.0,-90.8,1,0.00,100,29,522.5,522.5,522.5
00Z 22 Sep 2017,75,40.0,22156,-60.5,-89.9,1,0.00,110,32,533.4,533.4,533.4
00Z 22 Sep 2017,76,38.0,22478,-59.0,-88.9,1,0.00,85,37,545.1,545.1,545.1
00Z 22 Sep 2017,77,36.0,22818,-57.4,-87.9,1,0.00,80,40,557.7,557.8,557.7
00Z 22 Sep 2017,78,31.3,23697,-53.3,-85.3,1,0.01,84,28,591.5,591.6,591.5
00Z 22 Sep 2017,79,30.0,23970,-54.5,-85.5,1,0.01,85,25,595.5,595.5,595.5
00Z 22 Sep 2017,80,29.0,24186,-54.7,-85.7,1,0.01,85,21,600.6,600.7,600.6
00Z 22 Sep 2017,81,28.0,24410,-55.0,-86.0,1,0.01,60,26,606.0,606.1,606.0
00Z 22 Sep 2017,82,25.1,25106,-55.7,-86.7,1,0.01,71,34,623.1,623.2,623.2
00Z 22 Sep 2017,83,22.5,25807,-51.9,-83.9,1,0.02,83,43,654.2,654.3,654.2
00Z 22 Sep 2017,84,20.0,26570,-51.1,-83.1,1,0.02,95,52,679.0,679.2,679.0
00Z 22 Sep 2017,85,18.0,27256,-50.9,-82.9,1,0.02,110,58,700.3,700.5,700.3
00Z 22 Sep 2017,86,17.6,27402,-50.9,-82.9,1,0.02,114,56,704.9,705.1,704.9
00Z 22 Sep 2017,87,17.0,27632,-49.8,-82.2,1,0.03,120,53,715.4,715.7,715.4
00Z 22 Sep 2017,88,15.0,28462,-45.9,-79.8,1,0.05,105,38,754.4,754.9,754.4
00Z 22 Sep 2017,89,13.7,29062,-43.1,-78.1,1,0.07,97,42,783.8,784.5,783.8
00Z 22 Sep 2017,90,12.0,29954,-43.5,-78.1,1,0.08,85,49,812.5,813.4,812.5
00Z 22 Sep 2017,91,10.0,31180,-44.1,-78.1,1,0.09,90,31,853.8,855.0,853.9
00Z 22 Sep 2017,92,9.0,31883,-44.8,-78.8,1,0.09,95,29,877.1,878.2,877.1
00Z 22 Sep 2017,93,8.0,32670,-45.6,-79.7,1,0.09,100,30,903.9,905.0,903.9
00Z 22 Sep 2017,94,7.5,33100,-46.1,-80.1,1,0.09,86,37,918.9,920.1,918.9
00Z 22 Sep 2017,95,7.0,33563,-44.9,-79.2,1,0.11,70,45,942.2,943.8,942.3
00Z 22 Sep 2017,96,6.0,34597,-42.1,-77.1,1,0.18,70,58,996.6,999.2,996.7
00Z 22 Sep 2017,97,5.9,34713,-41.0,-76.4,1,0.20,85,62,1006.1,1009.0,1006.2
00Z 22 Sep 2017,98,5.2,35584,-32.9,-70.9,1,0.52,104,48,1079.5,1087.4,1079.9
00Z 22 Sep 2017,99,5.0,35859,-33.4,-71.4,1,0.50,110,44,1089.3,1097.0,1089.6
00Z 22 Sep 2017,100,4.9,36001,-33.7,-71.7,1,0.49,NA,NA,1094.4,1101.9,1094.7
00Z 22 Sep 2017,101,4.7,36294,-32.1,-70.1,1,0.64,NA,NA,1114.9,1124.9,1115.3
00Z 23 Sep 2017,0,1000.0,14
00Z 23 Sep 2017,1,930.0,652,23.8,22.9,95,19.33,0,0,303.2,360.8,306.7
00Z 23 Sep 2017,2,925.0,692,23.0,22.2,95,18.60,220,7,302.8,358.2,306.2
00Z 23 Sep 2017,3,921.0,730,23.2,22.4,95,18.92,220,8,303.4,359.9,306.8
00Z 23 Sep 2017,4,850.0,1431,20.4,18.1,87,15.63,220,18,307.5,354.9,310.4
00Z 23 Sep 2017,5,824.0,1700,19.8,16.4,81,14.45,244,9,309.6,353.9,312.3
00Z 23 Sep 2017,6,811.6,1829,19.0,15.6,81,13.95,255,4,310.1,352.9,312.7
00Z 23 Sep 2017,7,783.0,2134,17.1,13.8,81,12.83,205,6,311.2,350.8,313.6
00Z 23 Sep 2017,8,755.5,2438,15.1,12.0,82,11.78,185,20,312.3,348.9,314.5
00Z 23 Sep 2017,9,728.9,2743,13.2,10.2,82,10.80,170,10,313.4,347.1,315.4
00Z 23 Sep 2017,10,703.2,3048,11.2,8.3,82,9.89,180,12,314.5,345.6,316.4
00Z 23 Sep 2017,11,700.0,3087,11.0,8.1,82,9.77,175,13,314.6,345.4,316.5
00Z 23 Sep 2017,12,679.0,3341,9.6,7.0,84,9.34,182,13,315.8,345.4,317.6
00Z 23 Sep 2017,13,653.7,3658,10.0,1.4,55,6.51,190,13,319.7,340.9,320.9
00Z 23 Sep 2017,14,652.0,3679,10.0,1.0,54,6.35,190,13,319.9,340.7,321.2
00Z 23 Sep 2017,15,630.2,3962,8.6,-0.4,53,5.93,185,14,321.5,341.0,322.6
00Z 23 Sep 2017,16,621.0,4084,8.0,-1.0,53,5.76,193,12,322.1,341.2,323.3
00Z 23 Sep 2017,17,608.0,4258,7.6,-7.4,34,3.63,204,9,323.6,335.9,324.4
00Z 23 Sep 2017,18,607.3,4267,7.5,-7.3,34,3.65,205,9,323.7,336.1,324.4
00Z 23 Sep 2017,19,585.1,4572,5.1,-4.7,49,4.64,205,10,324.3,339.9,325.2
00Z 23 Sep 2017,20,573.0,4744,3.8,-3.2,60,5.30,202,8,324.7,342.5,325.8
00Z 23 Sep 2017,21,563.7,4877,3.2,-5.8,52,4.43,200,6,325.6,340.6,326.4
00Z 23 Sep 2017,22,541.0,5210,1.8,-12.2,35,2.79,246,5,327.7,337.4,328.3
00Z 23 Sep 2017,23,522.6,5486,-0.3,-11.3,43,3.11,285,4,328.4,339.2,329.0
00Z 23 Sep 2017,24,500.0,5840,-3.1,-10.1,58,3.57,150,4,329.2,341.6,329.9
00Z 23 Sep 2017,25,498.0,5872,-3.3,-10.3,58,3.53,146,4,329.3,341.6,330.0
00Z 23 Sep 2017,26,484.0,6096,-4.5,-16.5,39,2.19,120,5,330.6,338.4,331.0
00Z 23 Sep 2017,27,484.0,6096,-4.5,-16.5,39,2.19,120,5,330.6,338.4,331.0
00Z 23 Sep 2017,28,465.5,6401,-6.3,-15.3,49,2.52,150,10,332.0,340.9,332.5
00Z 23 Sep 2017,29,460.0,6493,-6.9,-14.9,53,2.63,141,9,332.4,341.8,332.9
00Z 23 Sep 2017,30,447.6,6706,-7.5,-21.7,31,1.52,120,8,334.2,339.8,334.5
00Z 23 Sep 2017,31,440.0,6838,-7.9,-25.9,22,1.06,124,8,335.4,339.4,335.6
00Z 23 Sep 2017,32,430.3,7010,-8.9,-26.3,23,1.04,130,8,336.3,340.2,336.5
00Z 23 Sep 2017,33,413.6,7315,-10.6,-27.0,25,1.02,150,9,337.9,341.8,338.1
00Z 23 Sep 2017,34,407.0,7438,-11.3,-27.3,25,1.01,152,9,338.5,342.4,338.7
00Z 23 Sep 2017,35,400.0,7570,-12.7,-31.7,19,0.68,155,9,338.4,341.1,338.5
00Z 23 Sep 2017,36,381.7,7925,-15.8,-36.6,15,0.44,150,11,338.9,340.6,338.9
00Z 23 Sep 2017,37,380.0,7959,-16.1,-37.1,15,0.42,151,11,338.9,340.6,339.0
00Z 23 Sep 2017,38,366.2,8230,-19.3,-38.9,16,0.36,155,12,338.3,339.8,338.4
00Z 23 Sep 2017,39,322.0,9172,-30.3,-45.3,22,0.21,132,24,335.7,336.6,335.7
00Z 23 Sep 2017,40,312.0,9395,-33.1,-41.1,45,0.34,127,26,334.8,336.2,334.9
00Z 23 Sep 2017,41,300.0,9670,-33.9,-42.9,40,0.29,120,30,337.5,338.7,337.5
00Z 23 Sep 2017,42,296.4,9754,-34.2,-44.8,33,0.24,130,32,338.2,339.2,338.3
