,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
51556,12Z,3,Jul,2016,0,1000.0,-33.0,,,,,,,,,
51569,12Z,3,Jul,2016,13,850.0,1394.0,20.4,20.0,98.0,17.65,245.0,25.0,307.5,361.1,310.7
51573,12Z,3,Jul,2016,17,700.0,3052.0,12.2,12.0,99.0,12.75,250.0,20.0,316.0,356.1,318.4
51575,12Z,3,Jul,2016,19,600.0,4333.0,6.0,5.3,95.0,9.4,230.0,17.0,323.0,353.6,324.8
51578,12Z,3,Jul,2016,22,500.0,5810.0,-0.9,-1.0,99.0,7.17,215.0,15.0,331.9,356.2,333.3
51580,12Z,3,Jul,2016,24,400.0,7570.0,-9.3,-9.7,97.0,4.61,190.0,10.0,342.8,359.4,343.8
51586,12Z,3,Jul,2016,30,300.0,9740.0,-22.7,-24.0,89.0,1.84,110.0,20.0,353.3,360.5,353.7
51587,12Z,3,Jul,2016,31,250.0,11060.0,-32.5,-34.0,86.0,0.87,75.0,8.0,357.6,361.2,357.8
51592,12Z,3,Jul,2016,36,200.0,12590.0,-45.9,-47.3,86.0,0.27,95.0,9.0,359.9,361.1,360.0
51602,00Z,4,Jul,2016,0,1000.0,-21.0,,,,,,,,,
51611,00Z,4,Jul,2016,9,850.0,1410.0,20.0,18.8,93.0,16.35,245.0,17.0,307.1,356.6,310.1
51617,00Z,4,Jul,2016,15,700.0,3065.0,11.4,10.7,95.0,11.68,245.0,18.0,315.1,351.7,317.3
51622,00Z,4,Jul,2016,20,600.0,4347.0,5.8,4.4,91.0,8.82,235.0,11.0,322.8,351.5,324.5
51626,00Z,4,Jul,2016,24,500.0,5820.0,-1.7,-2.7,93.0,6.32,250.0,15.0,330.9,352.4,332.2
51633,00Z,4,Jul,2016,31,400.0,7570.0,-9.7,-11.6,86.0,3.96,205.0,12.0,342.3,356.6,343.1
51640,00Z,4,Jul,2016,38,300.0,9740.0,-23.5,-27.4,70.0,1.35,200.0,6.0,352.1,357.5,352.4
51643,00Z,4,Jul,2016,41,250.0,11050.0,-34.1,-36.1,82.0,0.7,210.0,18.0,355.2,358.1,355.4
51648,00Z,4,Jul,2016,46,200.0,12570.0,-46.5,-50.0,67.0,0.2,115.0,26.0,359.0,359.9,359.0
51700,12Z,4,Jul,2016,0,1000.0,-25.0,,,,,,,,,
51709,12Z,4,Jul,2016,9,850.0,1405.0,20.2,19.3,95.0,16.88,260.0,34.0,307.3,358.4,310.4
51714,12Z,4,Jul,2016,14,700.0,3063.0,12.6,9.7,83.0,10.91,240.0,25.0,316.4,350.9,318.5
51721,12Z,4,Jul,2016,21,600.0,4345.0,5.8,4.7,93.0,9.01,255.0,18.0,322.8,352.1,324.5
51724,12Z,4,Jul,2016,24,500.0,5820.0,-1.5,-1.7,99.0,6.81,250.0,16.0,331.1,354.2,332.5
51729,12Z,4,Jul,2016,29,400.0,7570.0,-10.7,-12.3,88.0,3.74,350.0,6.0,341.0,354.5,341.8
51736,12Z,4,Jul,2016,36,300.0,9740.0,-23.5,-26.2,78.0,1.51,175.0,1.0,352.1,358.1,352.5
51742,12Z,4,Jul,2016,42,250.0,11050.0,-32.9,-36.4,71.0,0.68,75.0,7.0,357.0,359.9,357.2
51746,12Z,4,Jul,2016,46,200.0,12580.0,-45.9,-49.9,64.0,0.2,95.0,16.0,359.9,360.8,360.0
51804,00Z,5,Jul,2016,0,1000.0,-24.0,,,,,,,,,
51815,00Z,5,Jul,2016,11,850.0,1405.0,20.0,18.8,93.0,16.35,265.0,24.0,307.1,356.6,310.1
51819,00Z,5,Jul,2016,15,700.0,3062.0,11.6,9.8,89.0,10.98,255.0,24.0,315.3,349.8,317.4
51824,00Z,5,Jul,2016,20,600.0,4343.0,5.6,4.9,95.0,9.14,275.0,8.0,322.6,352.2,324.3
51826,00Z,5,Jul,2016,22,500.0,5820.0,-1.7,-2.5,94.0,6.41,290.0,5.0,330.9,352.7,332.2
51831,00Z,5,Jul,2016,27,400.0,7560.0,-11.3,-12.5,91.0,3.68,305.0,5.0,340.2,353.5,341.0
51835,00Z,5,Jul,2016,31,300.0,9720.0,-24.3,-25.9,87.0,1.55,220.0,14.0,351.0,357.1,351.4
51838,00Z,5,Jul,2016,34,250.0,11030.0,-33.7,-35.9,80.0,0.72,205.0,18.0,355.8,358.8,356.0
51841,00Z,5,Jul,2016,37,200.0,12550.0,-46.1,-49.0,72.0,0.22,175.0,18.0,359.6,360.6,359.6
51901,12Z,5,Jul,2016,0,1000.0,-37.0,,,,,,,,,
51913,12Z,5,Jul,2016,12,850.0,1397.0,20.2,19.0,93.0,16.56,215.0,16.0,307.3,357.5,310.3
51916,12Z,5,Jul,2016,15,700.0,3055.0,12.4,10.7,89.0,11.68,225.0,20.0,316.2,353.0,318.4
51921,12Z,5,Jul,2016,20,600.0,4340.0,6.4,4.9,90.0,9.14,230.0,11.0,323.5,353.3,325.3
51926,12Z,5,Jul,2016,25,500.0,5820.0,-0.7,-2.2,90.0,6.56,225.0,6.0,332.1,354.5,333.4
51931,12Z,5,Jul,2016,30,400.0,7570.0,-10.3,-11.7,89.0,3.93,150.0,9.0,341.5,355.7,342.3
51937,12Z,5,Jul,2016,36,300.0,9740.0,-23.1,-27.9,65.0,1.29,155.0,4.0,352.7,357.9,353.0
51939,12Z,5,Jul,2016,38,250.0,11050.0,-33.1,-37.8,63.0,0.59,105.0,11.0,356.7,359.2,356.8
51943,12Z,5,Jul,2016,42,200.0,12570.0,-45.9,-50.6,59.0,0.18,115.0,6.0,359.9,360.8,360.0
52006,00Z,6,Jul,2016,0,1000.0,-21.0,,,,,,,,,
52016,00Z,6,Jul,2016,10,850.0,1411.0,19.8,19.0,95.0,16.56,240.0,18.0,306.9,357.0,309.9
52020,00Z,6,Jul,2016,14,700.0,3066.0,11.4,10.8,96.0,11.76,235.0,21.0,315.1,352.0,317.3
52027,00Z,6,Jul,2016,21,600.0,4343.0,5.6,5.0,96.0,9.2,275.0,9.0,322.6,352.4,324.3
52031,00Z,6,Jul,2016,25,500.0,5820.0,-1.9,-2.9,93.0,6.22,260.0,4.0,330.7,351.8,331.9
52036,00Z,6,Jul,2016,30,400.0,7560.0,-10.7,-12.6,86.0,3.65,195.0,15.0,341.0,354.2,341.8
52041,00Z,6,Jul,2016,35,300.0,9720.0,-24.5,-26.2,86.0,1.51,300.0,14.0,350.7,356.6,351.1
52047,00Z,6,Jul,2016,41,250.0,11020.0,-35.1,-37.6,78.0,0.6,25.0,5.0,353.7,356.3,353.9
52050,00Z,6,Jul,2016,44,200.0,12540.0,-46.9,-49.9,71.0,0.2,100.0,29.0,358.3,359.2,358.4
52107,12Z,6,Jul,2016,0,1000.0,-35.0,,,,,,,,,
52116,12Z,6,Jul,2016,9,850.0,1404.0,20.8,18.6,87.0,16.14,200.0,17.0,307.9,357.0,310.9
52122,12Z,6,Jul,2016,15,700.0,3065.0,13.4,11.6,89.0,12.41,220.0,16.0,317.3,356.6,319.7
52127,12Z,6,Jul,2016,20,600.0,4354.0,7.6,4.7,82.0,9.01,240.0,8.0,324.9,354.4,326.6
52131,12Z,6,Jul,2016,24,500.0,5840.0,-0.9,-3.0,86.0,6.18,250.0,8.0,331.9,352.9,333.1
52137,12Z,6,Jul,2016,30,400.0,7600.0,-9.3,-13.8,70.0,3.31,190.0,8.0,342.8,354.9,343.5
52146,12Z,6,Jul,2016,39,300.0,9760.0,-24.5,-26.6,83.0,1.46,330.0,16.0,350.7,356.4,351.1
52150,12Z,6,Jul,2016,43,250.0,11060.0,-33.7,-36.6,75.0,0.67,50.0,7.0,355.8,358.6,356.0
52156,12Z,6,Jul,2016,49,200.0,12590.0,-45.9,-51.9,51.0,0.16,60.0,16.0,359.9,360.6,360.0
52168,00Z,7,Jul,2016,0,1000.0,-19.0,,,,,,,,,
52175,00Z,7,Jul,2016,7,850.0,1413.0,20.2,18.8,92.0,16.35,260.0,12.0,307.3,356.8,310.3
52182,00Z,7,Jul,2016,14,700.0,3073.0,13.2,9.7,79.0,10.91,220.0,8.0,317.1,351.6,319.1
52189,00Z,7,Jul,2016,21,600.0,4358.0,7.0,3.7,80.0,8.39,200.0,5.0,324.2,351.7,325.8
52193,00Z,7,Jul,2016,25,500.0,5840.0,-0.5,-4.0,77.0,5.73,165.0,4.0,332.4,352.0,333.5
52202,00Z,7,Jul,2016,34,400.0,7600.0,-9.3,-16.3,57.0,2.69,140.0,5.0,342.8,352.8,343.4
52207,00Z,7,Jul,2016,39,300.0,9760.0,-24.9,-27.9,76.0,1.29,120.0,21.0,350.2,355.3,350.4
52211,00Z,7,Jul,2016,43,250.0,11060.0,-34.1,-42.1,44.0,0.38,90.0,31.0,355.2,356.9,355.3
52216,00Z,7,Jul,2016,48,200.0,12580.0,-47.3,-52.3,56.0,0.15,85.0,28.0,357.7,358.4,357.7
52268,12Z,7,Jul,2016,0,1000.0,-32.0,,,,,,,,,
52281,12Z,7,Jul,2016,13,850.0,1405.0,21.0,19.4,91.0,16.99,200.0,5.0,308.1,359.8,311.3
52288,12Z,7,Jul,2016,20,700.0,3066.0,13.2,12.2,94.0,12.92,135.0,5.0,317.1,357.9,319.5
52294,12Z,7,Jul,2016,26,600.0,4356.0,8.2,5.8,85.0,9.73,115.0,4.0,325.6,357.5,327.5
52300,12Z,7,Jul,2016,32,500.0,5840.0,-0.5,-2.6,86.0,6.36,110.0,8.0,332.4,354.1,333.6
52307,12Z,7,Jul,2016,39,400.0,7590.0,-9.7,-13.1,76.0,3.51,90.0,24.0,342.3,355.1,343.0
52311,12Z,7,Jul,2016,43,300.0,9760.0,-23.1,-30.1,53.0,1.05,90.0,24.0,352.7,356.9,352.9
52315,12Z,7,Jul,2016,47,250.0,11070.0,-32.9,-43.9,32.0,0.31,105.0,25.0,357.0,358.4,357.1
52317,12Z,7,Jul,2016,49,200.0,12600.0,-45.7,-64.7,10.0,0.03,105.0,40.0,360.2,360.4,360.2
52376,00Z,8,Jul,2016,0,1000.0,-25.0,,,,,,,,,
52389,00Z,8,Jul,2016,13,850.0,1406.0,21.0,18.4,85.0,15.93,130.0,10.0,308.1,356.6,311.1
52396,00Z,8,Jul,2016,20,700.0,3066.0,13.0,9.0,77.0,10.4,135.0,12.0,316.9,349.8,318.8
52401,00Z,8,Jul,2016,25,600.0,4354.0,6.8,3.9,82.0,8.51,110.0,13.0,323.9,351.8,325.6
52406,00Z,8,Jul,2016,30,500.0,5840.0,1.0,-7.0,55.0,4.55,110.0,20.0,334.2,350.1,335.1
52413,00Z,8,Jul,2016,37,400.0,7600.0,-9.3,-13.1,74.0,3.51,145.0,10.0,342.8,355.6,343.5
52419,00Z,8,Jul,2016,43,300.0,9760.0,-24.1,-28.1,69.0,1.27,115.0,20.0,351.3,356.3,351.6
52422,00Z,8,Jul,2016,46,250.0,11070.0,-34.1,-38.8,62.0,0.54,95.0,24.0,355.2,357.5,355.3
52424,00Z,8,Jul,2016,48,200.0,12580.0,-47.3,-50.5,70.0,0.19,90.0,29.0,357.7,358.5,357.8
52482,12Z,8,Jul,2016,0,1000.0,-43.0,,,,,,,,,
52490,12Z,8,Jul,2016,8,850.0,1390.0,20.6,19.1,91.0,16.67,140.0,17.0,307.7,358.3,310.8
52494,12Z,8,Jul,2016,12,700.0,3052.0,13.4,11.2,87.0,12.08,115.0,19.0,317.3,355.5,319.6
52501,12Z,8,Jul,2016,19,600.0,4337.0,7.6,4.7,82.0,9.01,105.0,23.0,324.9,354.4,326.6
52505,12Z,8,Jul,2016,23,500.0,5820.0,0.2,-3.6,76.0,5.9,115.0,25.0,333.2,353.5,334.4
52514,12Z,8,Jul,2016,32,400.0,7580.0,-9.5,-13.7,71.0,3.34,80.0,20.0,342.6,354.7,343.2
52522,12Z,8,Jul,2016,40,300.0,9750.0,-23.5,-28.5,63.0,1.22,100.0,17.0,352.1,357.0,352.4
52526,12Z,8,Jul,2016,44,250.0,11060.0,-33.1,-35.5,79.0,0.75,75.0,23.0,356.7,359.8,356.9
52529,12Z,8,Jul,2016,47,200.0,12580.0,-45.9,-50.2,62.0,0.19,65.0,28.0,359.9,360.8,360.0
52585,00Z,9,Jul,2016,0,1000.0,-34.0,,,,,,,,,
52593,00Z,9,Jul,2016,8,850.0,1393.0,20.0,18.1,89.0,15.63,85.0,13.0,307.1,354.4,310.0
52599,00Z,9,Jul,2016,14,700.0,3052.0,12.8,11.1,89.0,12.0,125.0,14.0,316.6,354.5,318.9
52602,00Z,9,Jul,2016,17,600.0,4338.0,7.2,4.3,82.0,8.76,120.0,13.0,324.4,353.1,326.1
52605,00Z,9,Jul,2016,20,500.0,5820.0,0.4,-3.4,76.0,5.99,120.0,18.0,333.5,354.1,334.7
52612,00Z,9,Jul,2016,27,400.0,7580.0,-8.9,-23.9,29.0,1.4,125.0,21.0,343.3,348.7,343.6
52619,00Z,9,Jul,2016,34,300.0,9740.0,-24.7,-26.2,87.0,1.51,110.0,16.0,350.5,356.4,350.8
52623,00Z,9,Jul,2016,38,250.0,11040.0,-34.7,-38.4,69.0,0.56,95.0,28.0,354.3,356.7,354.5
52626,00Z,9,Jul,2016,41,200.0,12560.0,-47.3,-51.1,65.0,0.17,80.0,44.0,357.7,358.5,357.7
52687,12Z,9,Jul,2016,0,1000.0,-47.0,,,,,,,,,
52695,12Z,9,Jul,2016,8,850.0,1389.0,21.0,17.8,82.0,15.33,200.0,20.0,308.1,354.8,311.0
52701,12Z,9,Jul,2016,14,700.0,3053.0,13.6,11.3,86.0,12.16,180.0,14.0,317.5,356.0,319.8
52707,12Z,9,Jul,2016,20,600.0,4339.0,6.2,5.2,93.0,9.33,145.0,13.0,323.2,353.6,325.1
52714,12Z,9,Jul,2016,27,500.0,5820.0,-0.1,-1.3,92.0,7.01,95.0,19.0,332.9,356.8,334.3
52718,12Z,9,Jul,2016,31,400.0,7580.0,-9.7,-13.0,77.0,3.54,90.0,23.0,342.3,355.1,343.0
52723,12Z,9,Jul,2016,36,300.0,9750.0,-23.5,-26.5,76.0,1.47,75.0,24.0,352.1,357.9,352.5
52726,12Z,9,Jul,2016,39,250.0,11050.0,-33.9,-35.8,83.0,0.73,95.0,23.0,355.5,358.5,355.7
52729,12Z,9,Jul,2016,42,200.0,12570.0,-47.1,-50.8,66.0,0.18,95.0,35.0,358.0,358.8,358.1
52785,00Z,10,Jul,2016,0,1000.0,-34.0,,,,,,,,,
52793,00Z,10,Jul,2016,8,850.0,1394.0,19.6,17.8,89.0,15.33,165.0,11.0,306.7,353.0,309.5
52799,00Z,10,Jul,2016,14,700.0,3047.0,13.2,10.7,85.0,11.68,140.0,11.0,317.1,354.0,319.3
52804,00Z,10,Jul,2016,19,600.0,4337.0,7.2,4.9,85.0,9.14,145.0,7.0,324.4,354.3,326.2
52809,00Z,10,Jul,2016,24,500.0,5820.0,-0.7,-2.9,85.0,6.22,130.0,14.0,332.1,353.4,333.4
52813,00Z,10,Jul,2016,28,400.0,7570.0,-9.5,-12.7,78.0,3.62,100.0,22.0,342.6,355.7,343.3
52820,00Z,10,Jul,2016,35,300.0,9740.0,-24.3,-29.3,63.0,1.13,105.0,18.0,351.0,355.5,351.3
52824,00Z,10,Jul,2016,39,250.0,11040.0,-34.7,-42.7,44.0,0.36,95.0,36.0,354.3,355.9,354.4
52827,00Z,10,Jul,2016,42,200.0,12560.0,-47.3,-50.9,66.0,0.18,75.0,43.0,357.7,358.5,357.7
52886,12Z,10,Jul,2016,0,1000.0,-52.0,,,,,,,,,
52897,12Z,10,Jul,2016,11,850.0,1383.0,19.8,19.0,95.0,16.56,195.0,16.0,306.9,357.0,309.9
52904,12Z,10,Jul,2016,18,700.0,3045.0,14.2,10.1,76.0,11.21,190.0,12.0,318.2,353.8,320.3
52909,12Z,10,Jul,2016,23,600.0,4334.0,6.8,5.2,90.0,9.33,110.0,10.0,323.9,354.4,325.8
52913,12Z,10,Jul,2016,27,500.0,5820.0,0.2,-4.8,69.0,5.39,90.0,20.0,333.2,351.8,334.3
52919,12Z,10,Jul,2016,33,400.0,7580.0,-9.3,-18.3,48.0,2.27,85.0,27.0,342.8,351.3,343.3
52924,12Z,10,Jul,2016,38,300.0,9740.0,-23.3,-35.3,32.0,0.64,95.0,26.0,352.4,355.1,352.6
52926,12Z,10,Jul,2016,40,250.0,11050.0,-34.1,-47.1,26.0,0.22,85.0,26.0,355.2,356.2,355.3
52929,12Z,10,Jul,2016,43,200.0,12570.0,-47.1,-53.1,50.0,0.14,75.0,36.0,358.0,358.6,358.1
52978,00Z,11,Jul,2016,0,1000.0,-30.0,,,,,,,,,
52984,00Z,11,Jul,2016,6,850.0,1398.0,20.4,18.7,90.0,16.24,160.0,16.0,307.5,356.8,310.5
52991,00Z,11,Jul,2016,13,700.0,3056.0,12.2,11.4,95.0,12.24,150.0,15.0,316.0,354.5,318.3
52995,00Z,11,Jul,2016,17,600.0,4339.0,7.2,3.6,78.0,8.33,140.0,12.0,324.4,351.8,326.0
53000,00Z,11,Jul,2016,22,500.0,5820.0,0.2,-3.5,76.0,5.95,130.0,15.0,333.2,353.6,334.4
53008,00Z,11,Jul,2016,30,400.0,7580.0,-8.7,-15.7,57.0,2.83,125.0,17.0,343.6,354.1,344.2
53012,00Z,11,Jul,2016,34,300.0,9740.0,-24.7,-34.7,39.0,0.67,95.0,22.0,350.5,353.2,350.6
53016,00Z,11,Jul,2016,38,250.0,11040.0,-35.1,-42.1,49.0,0.38,90.0,30.0,353.7,355.4,353.8
53019,00Z,11,Jul,2016,41,200.0,12560.0,-47.7,-52.7,56.0,0.14,75.0,37.0,357.1,357.7,357.1
53074,12Z,11,Jul,2016,0,1000.0,-42.0,,,,,,,,,
53087,12Z,11,Jul,2016,13,850.0,1393.0,21.2,20.0,93.0,17.65,160.0,14.0,308.3,362.1,311.6
53097,12Z,11,Jul,2016,23,700.0,3052.0,11.4,10.7,95.0,11.68,160.0,14.0,315.1,351.7,317.3
53102,12Z,11,Jul,2016,28,600.0,4331.0,5.8,4.6,92.0,8.94,175.0,13.0,322.8,351.9,324.5
53106,12Z,11,Jul,2016,32,500.0,5810.0,-0.1,-2.6,83.0,6.36,135.0,14.0,332.9,354.6,334.1
53108,12Z,11,Jul,2016,34,400.0,7570.0,-10.5,-12.3,87.0,3.74,85.0,21.0,341.2,354.8,342.0
53111,12Z,11,Jul,2016,37,300.0,9730.0,-25.3,-31.3,57.0,0.94,85.0,28.0,349.6,353.4,349.8
53114,12Z,11,Jul,2016,40,250.0,11030.0,-34.7,-43.7,40.0,0.32,90.0,26.0,354.3,355.7,354.4
53120,12Z,11,Jul,2016,46,200.0,12550.0,-46.9,-50.5,66.0,0.19,120.0,12.0,358.3,359.2,358.4
53177,00Z,12,Jul,2016,0,1000.0,-6.0,,,,,,,,,
53187,00Z,12,Jul,2016,10,850.0,1419.0,19.4,18.5,95.0,16.04,200.0,19.0,306.4,354.9,309.4
53194,00Z,12,Jul,2016,17,700.0,3076.0,11.6,10.6,94.0,11.6,170.0,10.0,315.3,351.7,317.5
53200,00Z,12,Jul,2016,23,600.0,4355.0,6.0,5.2,95.0,9.33,180.0,13.0,323.0,353.4,324.8
53204,00Z,12,Jul,2016,27,500.0,5830.0,-1.3,-1.7,97.0,6.81,125.0,8.0,331.4,354.5,332.8
53210,00Z,12,Jul,2016,33,400.0,7580.0,-11.1,-14.9,74.0,3.03,115.0,12.0,340.5,351.5,341.1
53215,00Z,12,Jul,2016,38,300.0,9740.0,-25.1,-27.3,82.0,1.37,125.0,17.0,349.9,355.2,350.2
53217,00Z,12,Jul,2016,40,250.0,11040.0,-34.1,-35.9,84.0,0.72,115.0,18.0,355.2,358.2,355.4
53221,00Z,12,Jul,2016,44,200.0,12560.0,-47.9,-49.9,80.0,0.2,105.0,33.0,356.8,357.6,356.8
53245,12Z,12,Jul,2016,0,1000.0,-8.0,,,,,,,,,
53258,12Z,12,Jul,2016,13,850.0,1421.0,20.0,19.0,94.0,16.56,200.0,18.0,307.1,357.2,310.1
53265,12Z,12,Jul,2016,20,700.0,3084.0,13.8,11.0,83.0,11.92,190.0,17.0,317.7,355.5,320.0
53270,12Z,12,Jul,2016,25,600.0,4372.0,6.8,4.3,84.0,8.76,210.0,10.0,323.9,352.6,325.6
53275,12Z,12,Jul,2016,30,500.0,5850.0,-1.3,-2.8,90.0,6.27,185.0,3.0,331.4,352.7,332.6
53281,12Z,12,Jul,2016,36,400.0,7600.0,-9.3,-13.0,74.0,3.54,120.0,12.0,342.8,355.7,343.5
53286,12Z,12,Jul,2016,41,300.0,9760.0,-23.7,-42.7,16.0,0.3,95.0,21.0,351.9,353.1,351.9
53288,12Z,12,Jul,2016,43,250.0,11070.0,-34.3,-49.3,20.0,0.17,85.0,25.0,354.9,355.7,355.0
53290,12Z,12,Jul,2016,45,200.0,12590.0,-46.5,-59.5,21.0,0.06,75.0,19.0,359.0,359.3,359.0
53343,00Z,13,Jul,2016,0,1000.0,6.0,28.2,27.3,95.0,23.53,0.0,0.0,301.4,371.3,305.6
53351,00Z,13,Jul,2016,8,850.0,1433.0,19.8,18.8,94.0,16.35,235.0,14.0,306.9,356.3,309.9
53357,00Z,13,Jul,2016,14,700.0,3092.0,13.0,10.8,86.0,11.76,250.0,13.0,316.9,354.0,319.1
53361,00Z,13,Jul,2016,18,600.0,4375.0,6.0,4.0,87.0,8.57,240.0,13.0,323.0,351.0,324.7
53367,00Z,13,Jul,2016,24,500.0,5850.0,-1.7,-4.1,84.0,5.68,215.0,5.0,330.9,350.3,332.0
53374,00Z,13,Jul,2016,31,400.0,7590.0,-12.1,-13.7,88.0,3.34,60.0,7.0,339.2,351.2,339.9
53380,00Z,13,Jul,2016,37,300.0,9740.0,-25.3,-28.2,77.0,1.26,80.0,26.0,349.6,354.6,349.9
53383,00Z,13,Jul,2016,40,250.0,11040.0,-35.3,-38.2,75.0,0.57,80.0,25.0,353.4,355.8,353.6
53385,00Z,13,Jul,2016,42,200.0,12550.0,-48.1,-51.5,68.0,0.17,95.0,34.0,356.4,357.2,356.5
53441,12Z,13,Jul,2016,0,1000.0,-17.0,,,,,,,,,
53451,12Z,13,Jul,2016,10,850.0,1421.0,21.0,17.4,80.0,14.94,225.0,11.0,308.1,353.6,310.9
53458,12Z,13,Jul,2016,17,700.0,3085.0,13.4,9.7,78.0,10.91,195.0,9.0,317.3,351.9,319.4
53461,12Z,13,Jul,2016,20,600.0,4375.0,7.8,3.6,75.0,8.33,195.0,11.0,325.1,352.5,326.7
53465,12Z,13,Jul,2016,24,500.0,5860.0,-0.5,-6.5,64.0,4.73,250.0,11.0,332.4,348.7,333.3
53472,12Z,13,Jul,2016,31,400.0,7610.0,-10.1,-12.9,80.0,3.56,120.0,6.0,341.8,354.7,342.5
53479,12Z,13,Jul,2016,38,300.0,9770.0,-24.5,-27.7,75.0,1.32,65.0,19.0,350.7,355.9,351.0
53483,12Z,13,Jul,2016,42,250.0,11070.0,-34.5,-41.5,49.0,0.4,80.0,27.0,354.6,356.4,354.7
53486,12Z,13,Jul,2016,45,200.0,12590.0,-46.9,-52.9,50.0,0.14,90.0,48.0,358.3,359.0,358.4
53541,00Z,14,Jul,2016,0,1000.0,-5.0,,,,,,,,,
53544,00Z,14,Jul,2016,3,850.0,1426.0,20.6,18.8,89.0,16.35,225.0,10.0,307.7,357.4,310.7
53545,00Z,14,Jul,2016,4,700.0,3083.0,12.2,11.1,93.0,12.0,245.0,10.0,316.0,353.7,318.2
53546,00Z,14,Jul,2016,5,500.0,5840.0,-0.1,-6.1,64.0,4.88,145.0,10.0,332.9,349.7,333.8
53547,00Z,14,Jul,2016,6,400.0,7590.0,-10.7,-15.3,69.0,2.93,70.0,12.0,341.0,351.7,341.6
53548,00Z,14,Jul,2016,7,300.0,9750.0,-25.3,-27.4,83.0,1.35,80.0,35.0,349.6,354.9,349.9
53549,00Z,14,Jul,2016,8,250.0,11040.0,-34.7,-38.5,68.0,0.55,85.0,40.0,354.3,356.6,354.4
53550,00Z,14,Jul,2016,9,200.0,12560.0,-47.1,-52.1,56.0,0.16,80.0,48.0,358.0,358.7,358.1
53554,12Z,14,Jul,2016,0,1000.0,-25.0,,,,,,,,,
53566,12Z,14,Jul,2016,12,850.0,1411.0,22.0,19.3,85.0,16.88,200.0,2.0,309.2,360.8,312.3
53575,12Z,14,Jul,2016,21,700.0,3078.0,13.6,11.0,84.0,11.92,175.0,6.0,317.5,355.3,319.8
53580,12Z,14,Jul,2016,26,600.0,4366.0,8.0,3.0,71.0,7.98,275.0,2.0,325.3,351.7,326.9
53588,12Z,14,Jul,2016,34,500.0,5850.0,-0.3,-3.8,77.0,5.81,175.0,8.0,332.6,352.6,333.8
53594,12Z,14,Jul,2016,40,400.0,7600.0,-10.7,-13.1,82.0,3.51,80.0,13.0,341.0,353.7,341.7
53599,12Z,14,Jul,2016,45,300.0,9760.0,-23.7,-25.6,84.0,1.6,95.0,16.0,351.9,358.1,352.2
53604,12Z,14,Jul,2016,50,250.0,11070.0,-33.5,-38.5,61.0,0.55,85.0,35.0,356.1,358.4,356.2
53607,12Z,14,Jul,2016,53,200.0,12590.0,-46.7,-53.7,45.0,0.13,85.0,41.0,358.7,359.2,358.7
53661,00Z,15,Jul,2016,0,1000.0,-10.0,,,,,,,,,
53671,00Z,15,Jul,2016,10,850.0,1423.0,20.8,20.2,96.0,17.88,255.0,8.0,307.9,362.3,311.2
53680,00Z,15,Jul,2016,19,700.0,3083.0,12.2,11.5,95.0,12.33,275.0,9.0,316.0,354.7,318.3
53687,00Z,15,Jul,2016,26,600.0,4364.0,6.2,5.9,98.0,9.8,280.0,7.0,323.2,355.1,325.1
53693,00Z,15,Jul,2016,32,500.0,5840.0,-2.1,-3.2,92.0,6.08,85.0,9.0,330.4,351.1,331.6
53702,00Z,15,Jul,2016,41,400.0,7590.0,-11.3,-12.6,90.0,3.65,100.0,13.0,340.2,353.4,341.0
53708,00Z,15,Jul,2016,47,300.0,9750.0,-24.1,-26.9,78.0,1.42,80.0,36.0,351.3,356.9,351.6
53710,00Z,15,Jul,2016,49,250.0,11050.0,-33.7,-37.5,69.0,0.61,85.0,43.0,355.8,358.4,355.9
53711,00Z,15,Jul,2016,50,200.0,12570.0,-46.9,-48.9,80.0,0.22,85.0,45.0,358.3,359.3,358.4
53765,12Z,15,Jul,2016,0,1000.0,-11.0,,,,,,,,,
53776,12Z,15,Jul,2016,11,850.0,1419.0,21.6,19.9,90.0,17.54,230.0,13.0,308.8,362.3,312.0
53782,12Z,15,Jul,2016,17,700.0,3082.0,12.0,11.4,96.0,12.24,245.0,10.0,315.7,354.2,318.1
53788,12Z,15,Jul,2016,23,600.0,4363.0,5.6,5.6,100.0,9.6,45.0,8.0,322.6,353.7,324.4
53793,12Z,15,Jul,2016,28,500.0,5840.0,-1.1,-1.2,99.0,7.06,80.0,25.0,331.6,355.6,333.1
53796,12Z,15,Jul,2016,31,400.0,7590.0,-10.1,-10.8,95.0,4.22,80.0,22.0,341.8,357.0,342.6
53800,12Z,15,Jul,2016,35,300.0,9750.0,-23.5,-26.6,76.0,1.46,85.0,28.0,352.1,357.9,352.5
53803,12Z,15,Jul,2016,38,250.0,11060.0,-33.1,-41.1,45.0,0.42,95.0,34.0,356.7,358.5,356.8
53808,12Z,15,Jul,2016,43,200.0,12590.0,-45.7,-49.8,63.0,0.2,95.0,29.0,360.2,361.1,360.3
53869,00Z,16,Jul,2016,0,1000.0,6.0,27.0,25.2,90.0,20.69,0.0,0.0,300.1,361.1,303.9
53880,00Z,16,Jul,2016,11,850.0,1433.0,20.4,19.2,93.0,16.77,255.0,18.0,307.5,358.4,310.6
