,time,day,month,year,Reading,PRES(hPa),HGHT(m),TEMP(C),DWPT(C),RELH(%),MIXR(g/kg),DRCT(deg),SKNT(knot),THTA(K),THTE(K),THTV(K)
1311,00Z,17,Apr,1994,4,700.0,3193.0,8.6,2.6,66.0,6.64,300.0,23.0,312.0,332.9,313.2
1312,00Z,17,Apr,1994,5,500.0,5870.0,-8.9,-13.3,70.0,2.76,300.0,28.0,322.1,331.6,322.7
1313,00Z,17,Apr,1994,6,400.0,7550.0,-21.7,-29.7,48.0,0.82,300.0,37.0,326.7,329.8,326.9
1314,00Z,17,Apr,1994,7,300.0,9610.0,-36.1,-40.0,67.0,0.39,280.0,28.0,334.4,335.9,334.5
1315,00Z,17,Apr,1994,8,250.0,10860.0,-41.5,,,,290.0,22.0,344.2,,344.2
1318,00Z,18,Apr,1994,1,1000.0,136.0,24.0,22.8,93.0,17.83,230.0,15.0,297.1,348.9,300.3
1320,00Z,18,Apr,1994,3,850.0,1538.0,19.4,15.3,77.0,13.03,270.0,18.0,306.4,345.9,308.9
1321,00Z,18,Apr,1994,4,700.0,3178.0,6.8,4.5,85.0,7.6,300.0,21.0,310.0,333.6,311.4
1322,00Z,18,Apr,1994,5,500.0,5840.0,-9.3,-9.7,97.0,3.68,335.0,57.0,321.6,334.0,322.4
1323,00Z,18,Apr,1994,6,400.0,7530.0,-20.1,-20.8,94.0,1.83,310.0,37.0,328.8,335.4,329.1
1324,00Z,18,Apr,1994,7,300.0,9600.0,-35.1,-38.1,74.0,0.48,300.0,56.0,335.8,337.7,335.9
1325,00Z,18,Apr,1994,8,250.0,10840.0,-45.7,,,,305.0,50.0,338.0,,338.0
1326,00Z,18,Apr,1994,9,200.0,12300.0,-52.3,,,,320.0,86.0,349.8,,349.8
1332,00Z,19,Apr,1994,1,1000.0,107.0,24.2,23.0,93.0,18.05,115.0,9.0,297.4,349.8,300.6
1334,00Z,19,Apr,1994,3,850.0,1512.0,19.8,18.7,93.0,16.24,270.0,25.0,306.9,356.0,309.9
1335,00Z,19,Apr,1994,4,700.0,3147.0,7.8,5.3,84.0,8.04,310.0,24.0,311.1,336.2,312.6
1336,00Z,19,Apr,1994,5,500.0,5840.0,-8.1,-14.1,62.0,2.58,305.0,32.0,323.1,332.0,323.6
1337,00Z,19,Apr,1994,6,400.0,7530.0,-20.1,-27.1,54.0,1.04,360.0,39.0,328.8,332.6,329.0
1338,00Z,19,Apr,1994,7,300.0,9600.0,-35.5,-39.6,66.0,0.41,325.0,59.0,335.2,336.9,335.3
1339,00Z,19,Apr,1994,8,250.0,10850.0,-41.9,,,,320.0,66.0,343.6,,343.6
1340,00Z,19,Apr,1994,9,200.0,12330.0,-51.3,,,,310.0,42.0,351.4,,351.4
1345,00Z,21,Apr,1994,1,1000.0,98.0,23.0,22.7,98.0,17.72,155.0,12.0,296.1,347.4,299.3
1347,00Z,21,Apr,1994,3,850.0,1500.0,19.6,14.6,73.0,12.44,290.0,18.0,306.7,344.4,308.9
1348,00Z,21,Apr,1994,4,700.0,3145.0,9.0,4.0,71.0,7.33,335.0,18.0,312.4,335.5,313.8
1349,00Z,21,Apr,1994,5,500.0,5830.0,-8.3,-43.3,4.0,0.17,338.0,32.0,322.9,323.5,322.9
1350,00Z,21,Apr,1994,6,400.0,7530.0,-18.1,-33.1,26.0,0.59,340.0,41.0,331.4,333.7,331.5
1351,00Z,21,Apr,1994,7,300.0,9630.0,-33.1,-45.1,29.0,0.23,330.0,54.0,338.6,339.6,338.6
1352,00Z,21,Apr,1994,8,250.0,10890.0,-41.5,,,,330.0,50.0,344.2,,344.2
1353,00Z,21,Apr,1994,9,200.0,12150.0,-57.7,,,,295.0,62.0,341.2,,341.2
1358,00Z,22,Apr,1994,1,1000.0,109.0,24.0,23.3,96.0,18.39,180.0,15.0,297.1,350.6,300.4
1360,00Z,22,Apr,1994,3,850.0,1524.0,21.2,17.0,77.0,14.56,290.0,26.0,308.3,352.7,311.0
1361,00Z,22,Apr,1994,4,700.0,3164.0,8.4,4.4,76.0,7.55,310.0,10.0,311.8,335.4,313.2
1362,00Z,22,Apr,1994,5,500.0,5850.0,-7.3,-7.3,100.0,4.45,345.0,32.0,324.1,339.0,324.9
1363,00Z,22,Apr,1994,6,400.0,7560.0,-17.3,-25.3,50.0,1.23,295.0,40.0,332.4,337.0,332.7
1364,00Z,22,Apr,1994,7,300.0,9660.0,-35.3,-43.3,44.0,0.28,325.0,50.0,335.5,336.6,335.6
1365,00Z,22,Apr,1994,8,250.0,10910.0,-42.1,,,,315.0,50.0,343.3,,343.3
1366,00Z,22,Apr,1994,9,200.0,12390.0,-52.5,,,,310.0,49.0,349.5,,349.5
1371,00Z,23,Apr,1994,1,1000.0,100.0,23.8,23.8,100.0,18.98,190.0,10.0,296.9,352.0,300.3
1373,00Z,23,Apr,1994,3,850.0,1510.0,22.0,15.0,64.0,12.77,255.0,19.0,309.2,348.3,311.6
1374,00Z,23,Apr,1994,4,500.0,5850.0,-35.5,,,,250.0,91.0,289.7,,289.7
1375,00Z,23,Apr,1994,5,300.0,5400.0,-88.9,,,,310.0,92.0,259.9,,259.9
1378,00Z,27,Apr,1994,1,1000.0,118.0,25.2,25.2,100.0,20.69,40.0,9.0,298.4,358.8,302.0
1380,00Z,27,Apr,1994,3,850.0,1523.0,19.4,13.4,68.0,11.49,205.0,14.0,306.4,341.3,308.6
1381,00Z,27,Apr,1994,4,700.0,3158.0,7.8,-0.2,57.0,5.42,240.0,29.0,311.1,328.3,312.1
1382,00Z,27,Apr,1994,5,500.0,5820.0,-8.5,-15.5,57.0,2.3,240.0,38.0,322.6,330.6,323.1
1383,00Z,27,Apr,1994,6,400.0,7520.0,-20.5,-25.4,65.0,1.22,215.0,32.0,328.3,332.7,328.5
1384,00Z,27,Apr,1994,7,300.0,9600.0,-34.1,-39.1,60.0,0.43,225.0,48.0,337.2,338.9,337.3
1385,00Z,27,Apr,1994,8,250.0,10860.0,-41.3,,,,240.0,27.0,344.5,,344.5
1389,00Z,28,Apr,1994,1,1000.0,130.0,25.0,25.0,100.0,20.44,10.0,7.0,298.1,357.8,301.8
1391,00Z,28,Apr,1994,3,850.0,1540.0,21.6,15.6,69.0,13.29,335.0,4.0,308.8,349.3,311.2
1392,00Z,28,Apr,1994,4,700.0,3190.0,10.0,4.0,66.0,7.33,40.0,5.0,313.5,336.7,314.9
1393,00Z,28,Apr,1994,5,500.0,5890.0,-7.1,-10.7,75.0,3.4,305.0,27.0,324.3,335.9,325.0
1394,00Z,28,Apr,1994,6,400.0,7590.0,-18.9,-23.5,67.0,1.45,240.0,40.0,330.3,335.6,330.6
1395,00Z,28,Apr,1994,7,300.0,9700.0,-30.5,-37.5,50.0,0.51,250.0,67.0,342.3,344.3,342.4
1396,00Z,28,Apr,1994,8,250.0,10970.0,-41.5,,,,235.0,81.0,344.2,,344.2
1397,00Z,28,Apr,1994,9,200.0,12470.0,-51.1,,,,,,351.7,,351.7
1400,00Z,29,Apr,1994,1,1000.0,124.0,24.6,24.2,98.0,19.45,180.0,4.0,297.8,354.4,301.2
1402,00Z,29,Apr,1994,3,850.0,1524.0,18.6,12.6,68.0,10.9,65.0,13.0,305.6,338.6,307.6
1403,00Z,29,Apr,1994,4,700.0,3149.0,5.6,1.0,72.0,5.91,245.0,18.0,308.6,327.1,309.8
1404,00Z,29,Apr,1994,5,500.0,5800.0,-9.7,-15.7,62.0,2.26,285.0,21.0,321.1,328.9,321.6
1405,00Z,29,Apr,1994,6,400.0,7490.0,-19.5,-28.5,45.0,0.92,250.0,33.0,329.6,333.0,329.7
1406,00Z,29,Apr,1994,7,300.0,9570.0,-33.3,-45.3,29.0,0.22,235.0,58.0,338.3,339.3,338.4
1407,00Z,29,Apr,1994,8,250.0,10820.0,-42.5,,,,245.0,77.0,342.7,,342.7
1408,00Z,29,Apr,1994,9,200.0,12300.0,-52.5,,,,235.0,77.0,349.5,,349.5
1413,00Z,30,Apr,1994,1,1000.0,105.0,26.2,25.5,96.0,21.08,70.0,4.0,299.4,361.3,303.1
1415,00Z,30,Apr,1994,3,850.0,1510.0,19.6,19.4,99.0,16.99,255.0,4.0,306.7,358.0,309.8
1416,00Z,30,Apr,1994,4,700.0,3150.0,9.0,9.0,100.0,10.4,150.0,15.0,312.4,344.8,314.4
1417,00Z,30,Apr,1994,5,500.0,5860.0,-9.3,-12.1,80.0,3.04,230.0,9.0,321.6,332.0,322.2
1418,00Z,30,Apr,1994,6,400.0,7550.0,-19.3,,,,,,329.8,,329.8
1420,00Z,1,Apr,1997,1,1000.0,99.0,20.6,18.6,88.0,13.67,90.0,5.0,293.8,332.9,296.2
1421,00Z,1,Apr,1997,2,850.0,1479.0,12.6,11.6,94.0,10.19,285.0,9.0,299.3,329.4,301.2
1422,00Z,1,Apr,1997,3,500.0,5740.0,-10.5,-21.5,40.0,1.38,300.0,34.0,320.2,325.0,320.4
1423,00Z,1,Apr,1997,4,400.0,7420.0,-22.5,-31.5,44.0,0.69,290.0,32.0,325.7,328.2,325.8
1424,00Z,1,Apr,1997,5,300.0,9470.0,-38.3,-42.3,66.0,0.31,280.0,55.0,331.3,332.5,331.3
1425,00Z,1,Apr,1997,6,200.0,12140.0,-55.5,-61.5,47.0,0.05,290.0,89.0,344.7,344.9,344.7
1430,00Z,3,Apr,1997,1,1000.0,91.0,22.6,17.6,73.0,12.82,115.0,6.0,295.8,332.8,298.0
1431,00Z,3,Apr,1997,2,850.0,1501.0,21.0,9.0,46.0,8.54,280.0,15.0,308.1,334.4,309.7
1432,00Z,3,Apr,1997,3,700.0,3131.0,6.2,2.2,76.0,6.45,280.0,13.0,309.3,329.5,310.5
1433,00Z,3,Apr,1997,4,500.0,5790.0,-10.5,-11.5,92.0,3.19,300.0,21.0,320.2,330.9,320.8
1434,00Z,3,Apr,1997,5,400.0,7470.0,-20.5,-22.5,84.0,1.58,290.0,10.0,328.3,334.0,328.6
1435,00Z,3,Apr,1997,6,300.0,9540.0,-33.5,-39.5,55.0,0.41,260.0,27.0,338.0,339.7,338.1
1436,00Z,3,Apr,1997,7,250.0,10810.0,-39.1,-49.1,34.0,0.18,275.0,23.0,347.8,348.6,347.8
1437,00Z,3,Apr,1997,8,200.0,12310.0,-48.7,-62.7,18.0,0.04,300.0,17.0,355.5,355.7,355.5
1441,00Z,5,Apr,1997,1,1000.0,99.0,24.8,22.8,89.0,17.83,290.0,3.0,297.9,349.9,301.1
1442,00Z,5,Apr,1997,2,850.0,1494.0,15.4,9.4,67.0,8.78,290.0,17.0,302.3,328.6,303.9
1443,00Z,5,Apr,1997,3,700.0,3104.0,4.4,1.4,81.0,6.09,215.0,12.0,307.3,326.2,308.5
1444,00Z,5,Apr,1997,4,500.0,5760.0,-10.9,-12.9,85.0,2.85,230.0,13.0,319.7,329.3,320.2
1445,00Z,5,Apr,1997,5,400.0,7440.0,-20.1,-23.1,77.0,1.5,230.0,9.0,328.8,334.2,329.1
1446,00Z,5,Apr,1997,6,300.0,9510.0,-33.5,-41.5,44.0,0.34,240.0,19.0,338.0,339.4,338.1
1447,00Z,5,Apr,1997,7,250.0,10770.0,-40.5,-51.5,30.0,0.13,240.0,25.0,345.7,346.3,345.7
1448,00Z,5,Apr,1997,8,200.0,12260.0,-50.9,-60.9,29.0,0.05,250.0,15.0,352.0,352.2,352.0
1450,00Z,6,Apr,1997,1,1000.0,107.0,23.0,22.0,94.0,16.96,120.0,5.0,296.1,345.2,299.1
1451,00Z,6,Apr,1997,2,850.0,1507.0,16.0,11.0,72.0,9.79,300.0,10.0,302.9,332.2,304.7
1452,00Z,6,Apr,1997,3,700.0,3117.0,3.2,2.2,93.0,6.45,320.0,5.0,306.0,325.9,307.2
1453,00Z,6,Apr,1997,4,500.0,5760.0,-13.3,-21.3,51.0,1.4,285.0,23.0,316.8,321.6,317.0
1454,00Z,6,Apr,1997,5,400.0,7430.0,-21.3,-36.4,24.0,0.43,250.0,50.0,327.2,328.9,327.3
1455,00Z,6,Apr,1997,6,300.0,9490.0,-35.9,-55.9,11.0,0.07,225.0,23.0,334.7,334.9,334.7
1456,00Z,6,Apr,1997,7,250.0,10740.0,-41.9,-49.9,41.0,0.16,280.0,15.0,343.6,344.3,343.7
1457,00Z,6,Apr,1997,8,200.0,12220.0,-52.7,-60.7,37.0,0.05,280.0,16.0,349.1,349.4,349.2
1460,00Z,7,Apr,1997,1,1000.0,91.0,23.6,20.6,83.0,15.53,70.0,3.0,296.8,341.8,299.5
1461,00Z,7,Apr,1997,2,850.0,1491.0,17.2,10.2,63.0,9.27,320.0,10.0,304.1,332.1,305.9
1462,00Z,7,Apr,1997,3,700.0,3101.0,3.2,2.9,98.0,6.78,300.0,6.0,306.0,326.8,307.2
1463,00Z,7,Apr,1997,4,500.0,5740.0,-13.9,-19.9,60.0,1.59,280.0,23.0,316.0,321.5,316.3
1464,00Z,7,Apr,1997,5,400.0,7400.0,-25.5,-33.5,47.0,0.57,280.0,40.0,321.8,323.9,321.9
1465,00Z,7,Apr,1997,6,300.0,9430.0,-39.7,-42.7,73.0,0.3,250.0,21.0,329.3,330.5,329.4
1466,00Z,7,Apr,1997,7,250.0,10660.0,-44.5,-50.5,51.0,0.15,250.0,25.0,339.8,340.4,339.8
1467,00Z,7,Apr,1997,8,200.0,12140.0,-50.3,-57.3,43.0,0.08,250.0,15.0,352.9,353.3,353.0
1470,00Z,8,Apr,1997,1,1000.0,91.0,22.8,18.8,78.0,13.85,145.0,5.0,295.9,336.0,298.4
1471,00Z,8,Apr,1997,2,850.0,1491.0,16.0,8.0,59.0,7.98,230.0,9.0,302.9,327.0,304.4
1472,00Z,8,Apr,1997,3,700.0,3096.0,2.8,0.8,87.0,5.83,300.0,12.0,305.6,323.6,306.6
1473,00Z,8,Apr,1997,4,500.0,5710.0,-16.1,-28.1,35.0,0.76,270.0,15.0,313.4,316.1,313.5
1474,00Z,8,Apr,1997,5,400.0,7360.0,-27.1,-38.1,34.0,0.36,285.0,23.0,319.7,321.1,319.8
1475,00Z,8,Apr,1997,6,250.0,10580.0,-50.5,-59.5,34.0,0.05,290.0,23.0,330.9,331.1,330.9
1476,00Z,8,Apr,1997,7,200.0,12030.0,-50.3,-59.3,34.0,0.06,290.0,19.0,352.9,353.2,353.0
1480,00Z,9,Apr,1997,1,1000.0,99.0,20.0,17.0,83.0,12.34,145.0,4.0,293.1,328.4,295.3
1481,00Z,9,Apr,1997,2,850.0,1484.0,16.0,7.0,55.0,7.44,180.0,9.0,302.9,325.4,304.2
1482,00Z,9,Apr,1997,3,700.0,3094.0,3.0,2.0,93.0,6.36,290.0,40.0,305.8,325.4,306.9
1483,00Z,9,Apr,1997,4,500.0,5740.0,-13.7,-28.7,27.0,0.72,285.0,33.0,316.3,318.9,316.4
1484,00Z,9,Apr,1997,5,400.0,7400.0,-25.5,-38.5,29.0,0.35,270.0,37.0,321.8,323.1,321.8
1485,00Z,9,Apr,1997,6,300.0,9430.0,-38.5,-49.5,30.0,0.14,255.0,45.0,331.0,331.6,331.0
1486,00Z,9,Apr,1997,7,250.0,10670.0,-41.1,-52.1,29.0,0.12,270.0,43.0,344.8,345.4,344.9
1488,00Z,9,Apr,1997,9,200.0,12160.0,-49.5,-59.5,30.0,0.06,250.0,80.0,354.2,354.5,354.2
1491,00Z,10,Apr,1997,0,1000.0,99.0,20.4,16.4,78.0,11.87,145.0,38.0,293.6,327.6,295.6
1493,00Z,10,Apr,1997,2,850.0,1484.0,15.8,,,,190.0,17.0,302.7,,302.7
1494,00Z,10,Apr,1997,3,700.0,3094.0,3.6,,,,310.0,22.0,306.4,,306.4
1495,00Z,10,Apr,1997,4,500.0,5730.0,-14.5,,,,300.0,25.0,315.3,,315.3
1496,00Z,10,Apr,1997,5,400.0,7390.0,-23.9,,,,270.0,46.0,323.8,,323.8
1497,00Z,10,Apr,1997,6,300.0,9430.0,-38.5,,,,260.0,75.0,331.0,,331.0
1498,00Z,10,Apr,1997,7,250.0,10670.0,-44.5,,,,265.0,114.0,339.8,,339.8
1499,00Z,10,Apr,1997,8,200.0,12130.0,-54.5,,,,265.0,135.0,346.3,,346.3
1504,00Z,11,Apr,1997,1,1000.0,107.0,23.4,19.4,78.0,14.39,105.0,8.0,296.6,338.2,299.1
1506,00Z,11,Apr,1997,3,850.0,1507.0,16.4,,,,100.0,26.0,303.3,,303.3
1507,00Z,11,Apr,1997,4,700.0,3117.0,3.4,,,,285.0,19.0,306.2,,306.2
1508,00Z,11,Apr,1997,5,500.0,5770.0,-11.3,,,,300.0,16.0,319.2,,319.2
1509,00Z,11,Apr,1997,6,400.0,7450.0,-22.3,,,,350.0,51.0,325.9,,325.9
1510,00Z,11,Apr,1997,7,300.0,9500.0,-37.7,,,,225.0,59.0,332.1,,332.1
1511,00Z,11,Apr,1997,8,250.0,10730.0,-45.9,,,,225.0,85.0,337.7,,337.7
1513,00Z,11,Apr,1997,10,200.0,12200.0,-51.1,,,,255.0,99.0,351.7,,351.7
1517,00Z,12,Apr,1997,1,1000.0,107.0,21.4,20.4,94.0,15.33,145.0,6.0,294.6,338.6,297.2
1518,00Z,12,Apr,1997,2,850.0,1487.0,15.0,10.0,72.0,9.15,205.0,11.0,301.9,329.2,303.5
1519,00Z,12,Apr,1997,3,700.0,3092.0,4.0,1.0,81.0,5.91,290.0,19.0,306.9,325.2,308.0
1520,00Z,12,Apr,1997,4,500.0,5730.0,-13.1,-23.1,43.0,1.2,275.0,29.0,317.0,321.2,317.2
1521,00Z,12,Apr,1997,5,400.0,7390.0,-25.9,-31.9,57.0,0.66,255.0,12.0,321.2,323.7,321.4
1522,00Z,12,Apr,1997,6,300.0,9410.0,-40.1,-45.1,59.0,0.23,250.0,49.0,328.7,329.6,328.8
1524,00Z,12,Apr,1997,8,250.0,10640.0,-45.5,-52.5,45.0,0.12,250.0,60.0,338.3,338.8,338.3
1525,00Z,12,Apr,1997,9,200.0,12110.0,-50.3,-58.3,38.0,0.07,255.0,50.0,352.9,353.3,353.0
1529,00Z,14,Apr,1997,1,1000.0,99.0,24.4,23.2,93.0,18.28,135.0,7.0,297.6,350.7,300.8
1530,00Z,14,Apr,1997,2,850.0,1499.0,17.0,12.6,75.0,10.9,135.0,9.0,303.9,336.7,305.9
1531,00Z,14,Apr,1997,3,500.0,5790.0,-9.5,-17.5,52.0,1.95,305.0,7.0,321.4,328.2,321.8
1532,00Z,14,Apr,1997,4,400.0,4790.0,-20.9,-28.9,49.0,0.88,335.0,17.0,327.7,331.0,327.9
1533,00Z,14,Apr,1997,5,300.0,5490.0,-34.7,-39.4,62.0,0.42,220.0,47.0,336.4,338.0,336.4
1534,00Z,14,Apr,1997,6,250.0,10800.0,-43.5,-46.0,76.0,0.25,210.0,52.0,341.3,342.3,341.3
1535,00Z,14,Apr,1997,7,200.0,12280.0,-49.5,-53.5,63.0,0.13,260.0,51.0,354.2,354.8,354.2
1540,00Z,15,Apr,1997,1,1000.0,107.0,23.0,21.5,91.0,16.44,125.0,5.0,296.1,343.6,299.1
1541,00Z,15,Apr,1997,2,850.0,1497.0,16.4,10.4,68.0,9.4,280.0,5.0,303.3,331.6,305.0
1543,00Z,15,Apr,1997,4,700.0,3107.0,5.2,,,,305.0,12.0,308.2,,308.2
1544,00Z,15,Apr,1997,5,500.0,5760.0,-12.1,,,,260.0,10.0,318.2,,318.2
1545,00Z,15,Apr,1997,6,400.0,7440.0,-22.3,,,,275.0,12.0,325.9,,325.9
1546,00Z,15,Apr,1997,7,300.0,9500.0,-36.3,,,,295.0,34.0,334.1,,334.1
1547,00Z,15,Apr,1997,8,250.0,10750.0,-43.7,,,,300.0,43.0,341.0,,341.0
1548,00Z,15,Apr,1997,9,200.0,12220.0,-53.1,,,,290.0,29.0,348.5,,348.5
1552,00Z,18,Apr,1997,1,1000.0,99.0,24.0,23.5,97.0,18.63,145.0,6.0,297.1,351.2,300.4
1553,00Z,18,Apr,1997,2,850.0,1504.0,22.0,4.0,31.0,6.03,215.0,4.0,309.2,328.1,310.3
1554,00Z,18,Apr,1997,3,700.0,3169.0,6.6,-0.4,61.0,5.34,330.0,19.0,309.8,326.6,310.8
1555,00Z,18,Apr,1997,4,500.0,5870.0,-9.1,-31.1,15.0,0.57,270.0,18.0,321.9,324.0,322.0
1556,00Z,18,Apr,1997,5,400.0,7550.0,-21.9,-38.9,20.0,0.33,260.0,29.0,326.4,327.7,326.5
1557,00Z,18,Apr,1997,6,300.0,9610.0,-36.3,-50.3,22.0,0.13,255.0,68.0,334.1,334.6,334.1
1558,00Z,18,Apr,1997,7,250.0,10850.0,-46.5,-51.5,57.0,0.13,255.0,74.0,336.8,337.4,336.8
1560,00Z,18,Apr,1997,9,200.0,12310.0,-51.9,-58.9,43.0,0.07,255.0,74.0,350.4,350.7,350.4
1564,00Z,19,Apr,1997,1,1000.0,123.0,25.0,23.6,92.0,18.74,120.0,7.0,298.1,352.8,301.5
1565,00Z,19,Apr,1997,2,850.0,1478.0,22.6,8.6,41.0,8.31,140.0,8.0,309.8,335.6,311.4
1566,00Z,19,Apr,1997,3,700.0,3118.0,9.0,0.0,53.0,5.5,250.0,30.0,312.4,329.9,313.5
1567,00Z,19,Apr,1997,4,500.0,5810.0,-8.5,,,,210.0,19.0,322.6,,322.6
1568,00Z,19,Apr,1997,5,400.0,7510.0,-18.5,,,,212.0,28.0,330.9,,330.9
1569,00Z,19,Apr,1997,6,300.0,9590.0,-34.5,,,,215.0,40.0,336.6,,336.6
1570,00Z,19,Apr,1997,7,250.0,10840.0,-43.5,,,,222.0,59.0,341.3,,341.3
1571,00Z,19,Apr,1997,8,200.0,12310.0,-52.5,,,,230.0,83.0,349.5,,349.5
1576,00Z,20,Apr,1997,1,1000.0,107.0,26.6,25.7,95.0,21.34,300.0,2.0,299.8,362.6,303.6
1577,00Z,20,Apr,1997,2,850.0,1522.0,22.2,18.5,80.0,16.04,70.0,4.0,309.4,358.4,312.4
1578,00Z,20,Apr,1997,3,700.0,3162.0,7.8,1.8,66.0,6.27,270.0,8.0,311.1,330.8,312.3
1579,00Z,20,Apr,1997,4,500.0,5840.0,-10.9,-23.9,33.0,1.12,225.0,21.0,319.7,323.7,319.9
1580,00Z,20,Apr,1997,5,400.0,7520.0,-23.5,-26.5,76.0,1.1,220.0,31.0,324.4,328.4,324.6
1581,00Z,20,Apr,1997,6,300.0,9570.0,-37.5,-45.5,43.0,0.22,240.0,32.0,332.4,333.3,332.4
1582,00Z,20,Apr,1997,7,250.0,10850.0,-47.3,-52.3,56.0,0.12,220.0,30.0,335.6,336.1,335.6
1583,00Z,20,Apr,1997,8,200.0,12300.0,-51.1,-57.1,49.0,0.08,235.0,43.0,351.7,352.1,351.7
1587,00Z,21,Apr,1997,1,1000.0,107.0,24.0,22.0,89.0,16.96,40.0,7.0,297.1,346.4,300.2
1588,00Z,21,Apr,1997,2,850.0,1517.0,18.0,11.0,64.0,9.79,30.0,20.0,305.0,334.6,306.8
1589,00Z,21,Apr,1997,3,700.0,3152.0,8.0,4.4,78.0,7.55,240.0,22.0,311.3,334.9,312.7
1590,00Z,21,Apr,1997,4,500.0,5820.0,-11.7,-24.7,33.0,1.04,220.0,30.0,318.7,322.4,318.9
1591,00Z,21,Apr,1997,5,400.0,7490.0,-21.3,-38.3,20.0,0.35,250.0,48.0,327.2,328.6,327.3
1592,00Z,21,Apr,1997,6,300.0,9550.0,-36.5,-50.5,22.0,0.12,245.0,66.0,333.8,334.3,333.8
1593,00Z,21,Apr,1997,7,250.0,10780.0,-46.5,-59.5,21.0,0.05,255.0,72.0,336.8,337.0,336.8
1594,00Z,21,Apr,1997,8,200.0,12220.0,-58.5,-69.5,23.0,0.02,255.0,76.0,340.0,340.0,340.0
1599,00Z,22,Apr,1997,1,1000.0,91.0,25.0,24.0,94.0,19.21,260.0,6.0,298.1,354.2,301.6
1600,00Z,22,Apr,1997,2,850.0,1506.0,22.0,7.0,38.0,7.44,50.0,10.0,309.2,332.3,310.6
1601,00Z,22,Apr,1997,3,700.0,3146.0,7.6,7.0,96.0,9.06,240.0,6.0,310.9,339.0,312.6
1602,00Z,22,Apr,1997,4,500.0,5820.0,-9.5,-35.5,10.0,0.37,260.0,20.0,321.4,322.8,321.5
1603,00Z,22,Apr,1997,5,400.0,7500.0,-22.1,-30.1,48.0,0.79,260.0,29.0,326.2,329.1,326.3
1604,00Z,22,Apr,1997,6,300.0,9550.0,-37.7,-44.7,48.0,0.24,255.0,40.0,332.1,333.1,332.2
1605,00Z,22,Apr,1997,7,250.0,10770.0,-48.7,-54.7,50.0,0.09,265.0,45.0,333.5,333.9,333.6
1606,00Z,22,Apr,1997,8,200.0,12200.0,-61.1,,,,275.0,48.0,335.9,,335.9
1610,00Z,23,Apr,1997,1,1000.0,199.0,24.6,19.6,74.0,14.57,65.0,6.0,297.8,340.2,300.4
1611,00Z,23,Apr,1997,2,850.0,1509.0,21.0,12.0,56.0,10.47,120.0,209.0,308.1,340.2,310.1
1612,00Z,23,Apr,1997,3,700.0,3144.0,9.0,2.0,62.0,6.36,265.0,17.0,312.4,332.5,313.6
1613,00Z,23,Apr,1997,4,500.0,5810.0,-11.9,-14.9,78.0,2.42,285.0,24.0,318.5,326.7,318.9
1614,00Z,23,Apr,1997,5,400.0,7490.0,-21.9,-27.9,58.0,0.97,270.0,31.0,326.4,330.0,326.6
1615,00Z,23,Apr,1997,6,300.0,9550.0,-37.5,-40.5,73.0,0.37,260.0,38.0,332.4,333.9,332.5
1616,00Z,23,Apr,1997,7,250.0,10780.0,-47.5,-51.0,67.0,0.14,220.0,39.0,335.3,335.9,335.3
1617,00Z,23,Apr,1997,8,200.0,12230.0,-54.3,-59.2,55.0,0.07,260.0,44.0,346.6,346.9,346.6
1621,00Z,24,Apr,1997,1,1000.0,99.0,22.8,18.0,74.0,13.16,325.0,7.0,295.9,334.0,298.3
1622,00Z,24,Apr,1997,2,850.0,1499.0,15.6,11.0,74.0,9.79,190.0,10.0,302.5,331.8,304.3
1623,00Z,24,Apr,1997,3,700.0,3109.0,3.8,3.8,100.0,7.23,305.0,28.0,306.7,328.9,308.0
1624,00Z,24,Apr,1997,4,500.0,5750.0,-14.5,-39.5,10.0,0.25,145.0,75.0,315.3,316.2,315.4
1625,00Z,24,Apr,1997,5,400.0,7410.0,-25.5,,,,250.0,38.0,321.8,,321.8
1626,00Z,24,Apr,1997,6,300.0,9440.0,-39.5,,,,315.0,40.0,329.6,,329.6
1627,00Z,24,Apr,1997,7,250.0,10660.0,-57.9,,,,290.0,61.0,319.9,,319.9
1632,00Z,25,Apr,1997,1,1000.0,9.0,25.4,24.0,92.0,19.21,170.0,4.0,298.6,354.7,302.0
1633,00Z,25,Apr,1997,2,850.0,1491.0,19.4,4.4,37.0,6.2,210.0,10.0,306.4,325.7,307.6
1634,00Z,25,Apr,1997,3,700.0,3121.0,7.2,3.5,77.0,7.08,285.0,12.0,310.4,332.6,311.8
1635,00Z,25,Apr,1997,4,500.0,5800.0,-11.1,-34.1,13.0,0.43,350.0,18.0,319.4,321.1,319.5
1636,00Z,25,Apr,1997,5,400.0,7480.0,-23.5,-44.5,13.0,0.18,0.0,17.0,324.4,325.1,324.4
1637,00Z,25,Apr,1997,6,300.0,9520.0,-40.1,-56.1,16.0,0.06,340.0,23.0,328.7,329.0,328.8
1638,00Z,25,Apr,1997,7,250.0,10740.0,-49.5,-63.5,18.0,0.03,295.0,25.0,332.3,332.5,332.4
1639,00Z,25,Apr,1997,8,200.0,12180.0,-54.5,-68.5,16.0,0.02,310.0,51.0,346.3,346.4,346.3
1644,00Z,27,Apr,1997,1,1000.0,115.0,23.4,21.4,89.0,16.33,75.0,4.0,296.6,343.8,299.4
